baseMean	log2FoldChange	lfcSE	pvalue	padj	Description	Species	Contaminant	xenic	UniProt.KEGG.Terms	UniProt.GO.Biological	UniProt.GO.Cellular	UniProt.GO.Molecular	EggNOG.Predicted.Gene	EggNOG.Description	EggNOG.KEGG.Terms	EggNOG.GO.Biological	EggNOG.GO.Cellular	EggNOG.GO.Molecular	EggNOG.Protein.Domains	manual.ann
TR280725|c0_g2_i1	36.3097350839461	0.475400320525372	0.179266596849508	0.000275750622006448	0.0973852649638975	tr|A0A0A9YW82|A0A0A9YW82_LYGHE Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1 OS=Lygus hesperus OX=30085 GN=Svep1_2 PE=4 SV=1	lygus hesperus	No	FALSE	NA				CTLSE1	Lectin C-type domain		GO:0002165(L=4),GO:0005975(L=3),GO:0007154(L=2),GO:0007155(L=2),GO:0007165(L=3),GO:0007166(L=4),GO:0007186(L=4),GO:0007275(L=3),GO:0007423(L=6),GO:0007444(L=6),GO:0007472(L=7),GO:0007476(L=8),GO:0007552(L=4),GO:0007560(L=6),GO:0008150(L=0),GO:0008152(L=1),GO:0009653(L=3),GO:0009791(L=4),GO:0009886(L=4),GO:0009887(L=4),GO:0009987(L=1),GO:0022610(L=1),GO:0023052(L=1),GO:0032501(L=1),GO:0032502(L=1),GO:0035107(L=4),GO:0035114(L=5),GO:0035120(L=6),GO:0035220(L=7),GO:0044238(L=2),GO:0044699(L=1),GO:0044700(L=2),GO:0044707(L=2),GO:0044763(L=2),GO:0044767(L=2),GO:0048513(L=4),GO:0048563(L=4),GO:0048569(L=6),GO:0048707(L=5),GO:0048731(L=4),GO:0048736(L=4),GO:0048737(L=5),GO:0048856(L=2),GO:0050789(L=2),GO:0050794(L=3),GO:0050896(L=1),GO:0051716(L=2),GO:0065007(L=1),GO:0071704(L=2),	GO:0005575(L=0),GO:0016020(L=1),	GO:0003674(L=0),GO:0003824(L=1),GO:0004553(L=4),GO:0004871(L=1),GO:0004872(L=2),GO:0004888(L=3),GO:0004930(L=4),GO:0005488(L=1),GO:0016787(L=2),GO:0016798(L=3),GO:0030246(L=2),GO:0038023(L=2),GO:0060089(L=1),	PFAM (Sushi, Lectin_C, F5_F8_type_C, Glyco_hydro_1), SMART (CCP, TRANS, CLECT, FTP, SIGNAL)	CTLSE1
TR221969|c1_g2_i1	180.054046741046	-0.828267061878087	0.458269963414325	0.000330498443519013	0.107498425711293	XP_014274509.1 variant-surface-glycoprotein phospholipase C-like isoform X1 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Inherit from KOG: protease		GO:0006508(L=4),GO:0006629(L=3),GO:0006644(L=4),GO:0006650(L=5),GO:0006793(L=3),GO:0006796(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0009987(L=1),GO:0019538(L=3),GO:0019637(L=3),GO:0043170(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044255(L=3),GO:0044710(L=2),GO:0046486(L=4),GO:0071704(L=2),		GO:0003674(L=0),GO:0003824(L=1),GO:0004175(L=5),GO:0004252(L=5),GO:0008081(L=5),GO:0008233(L=3),GO:0008236(L=4),GO:0009975(L=2),GO:0016787(L=2),GO:0016788(L=3),GO:0016829(L=2),GO:0016849(L=3),GO:0017171(L=3),GO:0042578(L=4),GO:0047396(L=3),GO:0070011(L=4),	PFAM (PI-PLC-X, Trypsin), SMART (SIGNAL, TRANS, Tryp_SPc)	NA
TR236758|c3_g2_i1	4.94823209085694	1.22307940267257	0.399173696085966	5.40720148942473e-05	0.107498425711293				FALSE	NA											NA
TR264101|c4_g1_i1	6065.91478326639	-0.138620328397693	0.0497361463041749	0.000206398611374472	0.107498425711293	XP_014276586.1 polyadenylate-binding protein 4-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				PABP	polyadenylate-binding protein	3013,3015,3018	GO:0008150(L=0),GO:0008152(L=1),GO:0044710(L=2),GO:0055114(L=3),		GO:0000166(L=3),GO:0003674(L=0),GO:0003676(L=3),GO:0003723(L=4),GO:0003824(L=1),GO:0005488(L=1),GO:0016491(L=2),GO:0036094(L=2),GO:0097159(L=2),GO:1901265(L=3),GO:1901363(L=2),	PFAM (RRM_1, PABP), SMART (RRM, PolyA, COIL)	PABP
TR164005|c0_g1_i1	3.29477966985794	-6.8180128435539e-06	0.00144269931323127	9.18731571958405e-05	0.109029944515434	XP_011860191.1 PREDICTED: NADH dehydrogenase [ubiquinone] iron-sulfur protein 8-B, mitochondrial-like [Vollenhovia emeryi]	vollenhovia emeryi	No	FALSE	NA				NUOI	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)	190,1100,190,1100,5010,5012,5016,190,910,1100	GO:0006091(L=3),GO:0006119(L=4),GO:0006793(L=3),GO:0006796(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0009987(L=1),GO:0015979(L=3),GO:0015980(L=3),GO:0016310(L=5),GO:0019684(L=4),GO:0022900(L=3),GO:0022904(L=5),GO:0042773(L=6),GO:0044237(L=2),GO:0044710(L=2),GO:0045333(L=4),GO:0055114(L=3),	GO:0005575(L=0),GO:0005618(L=4),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005829(L=4),GO:0005886(L=3),GO:0009579(L=4),GO:0016020(L=1),GO:0030312(L=3),GO:0034357(L=4),GO:0042651(L=6),GO:0044424(L=3),GO:0044436(L=4),GO:0044444(L=4),GO:0044464(L=2),GO:0071944(L=3),	GO:0003674(L=0),GO:0003824(L=1),GO:0003954(L=4),GO:0005488(L=1),GO:0005506(L=6),GO:0008137(L=6),GO:0008270(L=6),GO:0009055(L=1),GO:0016491(L=2),GO:0016651(L=3),GO:0016655(L=4),GO:0016829(L=2),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0048037(L=2),GO:0048038(L=3),GO:0050136(L=5),GO:0051536(L=3),GO:0051539(L=4),GO:0051540(L=2),	PFAM (Fer4)	NUOI
TR192994|c0_g1_i1	3.36628680106713	-5.34667026657437e-06	0.00144269742029216	0.000414536897036046	0.109029944515434	XP_044573721.1 ATP synthase subunit alpha [Drosophila ananassae]	drosophila ananassae	No	FALSE	NA				ATPA	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit (By similarity)	190,195,1100	GO:0006082(L=3),GO:0006139(L=3),GO:0006152(L=7),GO:0006163(L=5),GO:0006164(L=7),GO:0006195(L=7),GO:0006200(L=-1),GO:0006520(L=3),GO:0006525(L=6),GO:0006526(L=7),GO:0006725(L=3),GO:0006753(L=4),GO:0006754(L=8),GO:0006793(L=3),GO:0006796(L=4),GO:0006807(L=2),GO:0006810(L=3),GO:0006811(L=4),GO:0006812(L=5),GO:0006814(L=7),GO:0006818(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0008652(L=4),GO:0009056(L=2),GO:0009058(L=2),GO:0009064(L=5),GO:0009084(L=6),GO:0009116(L=4),GO:0009117(L=5),GO:0009119(L=5),GO:0009123(L=5),GO:0009124(L=5),GO:0009125(L=5),GO:0009126(L=7),GO:0009127(L=7),GO:0009128(L=7),GO:0009141(L=5),GO:0009142(L=5),GO:0009143(L=5),GO:0009144(L=7),GO:0009145(L=7),GO:0009146(L=7),GO:0009150(L=6),GO:0009152(L=7),GO:0009154(L=7),GO:0009156(L=7),GO:0009158(L=7),GO:0009161(L=7),GO:0009163(L=5),GO:0009164(L=5),GO:0009165(L=5),GO:0009166(L=5),GO:0009167(L=7),GO:0009168(L=8),GO:0009169(L=8),GO:0009199(L=7),GO:0009201(L=7),GO:0009203(L=7),GO:0009205(L=7),GO:0009206(L=8),GO:0009207(L=8),GO:0009259(L=5),GO:0009260(L=7),GO:0009261(L=5),GO:0009987(L=1),GO:0015672(L=6),GO:0015985(L=7),GO:0015986(L=8),GO:0015988(L=7),GO:0015991(L=8),GO:0015992(L=7),GO:0016053(L=4),GO:0018130(L=4),GO:0019438(L=4),GO:0019439(L=4),GO:0019637(L=3),GO:0019693(L=4),GO:0019752(L=5),GO:0030001(L=6),GO:0034220(L=5),GO:0034641(L=3),GO:0034654(L=4),GO:0034655(L=4),GO:0040007(L=1),GO:0042278(L=5),GO:0042451(L=7),GO:0042454(L=7),GO:0042455(L=7),GO:0042777(L=11),GO:0043436(L=4),GO:0044237(L=2),GO:0044238(L=2),GO:0044248(L=3),GO:0044249(L=3),GO:0044270(L=4),GO:0044271(L=4),GO:0044281(L=3),GO:0044283(L=4),GO:0044699(L=1),GO:0044710(L=2),GO:0044711(L=3),GO:0044763(L=2),GO:0044765(L=3),GO:0046034(L=7),GO:0046128(L=7),GO:0046129(L=7),GO:0046130(L=7),GO:0046390(L=5),GO:0046394(L=5),GO:0046434(L=4),GO:0046483(L=3),GO:0046700(L=4),GO:0051179(L=1),GO:0051234(L=2),GO:0055085(L=4),GO:0055086(L=3),GO:0071704(L=2),GO:0072521(L=4),GO:0072522(L=5),GO:0072523(L=5),GO:0090407(L=4),GO:1901135(L=3),GO:1901136(L=4),GO:1901137(L=4),GO:1901292(L=4),GO:1901293(L=4),GO:1901360(L=3),GO:1901361(L=4),GO:1901362(L=4),GO:1901564(L=3),GO:1901565(L=4),GO:1901566(L=4),GO:1901575(L=3),GO:1901576(L=3),GO:1901605(L=4),GO:1901607(L=5),GO:1901657(L=3),GO:1901658(L=4),GO:1901659(L=4),	GO:0005575(L=0),GO:0005618(L=4),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005886(L=3),GO:0009579(L=4),GO:0016020(L=1),GO:0016469(L=4),GO:0030312(L=3),GO:0032991(L=1),GO:0033178(L=5),GO:0034357(L=4),GO:0042651(L=6),GO:0042716(L=5),GO:0042717(L=5),GO:0043234(L=2),GO:0044424(L=3),GO:0044425(L=2),GO:0044436(L=4),GO:0044444(L=4),GO:0044459(L=3),GO:0044464(L=2),GO:0045259(L=4),GO:0045260(L=4),GO:0045261(L=4),GO:0045262(L=4),GO:0071944(L=3),	GO:0000166(L=3),GO:0001882(L=3),GO:0001883(L=4),GO:0003674(L=0),GO:0003824(L=1),GO:0004055(L=4),GO:0005215(L=1),GO:0005488(L=1),GO:0005524(L=7),GO:0008324(L=5),GO:0015075(L=4),GO:0015077(L=7),GO:0015078(L=8),GO:0015399(L=4),GO:0015405(L=5),GO:0016462(L=5),GO:0016787(L=2),GO:0016798(L=3),GO:0016817(L=3),GO:0016818(L=4),GO:0016820(L=4),GO:0016874(L=2),GO:0016879(L=3),GO:0016887(L=7),GO:0017076(L=4),GO:0017111(L=6),GO:0019829(L=6),GO:0022804(L=3),GO:0022857(L=2),GO:0022890(L=6),GO:0022891(L=3),GO:0022892(L=2),GO:0030554(L=5),GO:0032549(L=4),GO:0032550(L=5),GO:0032553(L=3),GO:0032555(L=4),GO:0032559(L=6),GO:0035639(L=4),GO:0036094(L=2),GO:0042623(L=8),GO:0042625(L=5),GO:0042626(L=5),GO:0043167(L=2),GO:0043168(L=3),GO:0043492(L=9),GO:0044769(L=6),GO:0046933(L=7),GO:0046961(L=8),GO:0097159(L=2),GO:1901265(L=3),GO:1901363(L=2),	PFAM (ATP-synt_ab, ATP-synt_ab_C, ATP-synt_ab_N, HAS-barrel, KaiC)	ATPA
TR201766|c0_g1_i1	50.8143636224979	-1.50386208678903e-05	0.00144271238171685	0.00026130514318967	0.109029944515434	tr|A0A0P4VWD0|A0A0P4VWD0_9HEMI Putative endonuclease-reverse transcriptase (Fragment) OS=Rhodnius neglectus OX=72488 PE=2 SV=1	rhodnius neglectus	No	FALSE	NA					Reverse transcriptase (RNA-dependent DNA polymerase)		GO:0006139(L=3),GO:0006259(L=4),GO:0006260(L=5),GO:0006278(L=7),GO:0006725(L=3),GO:0006807(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0009058(L=2),GO:0009059(L=4),GO:0009987(L=1),GO:0034641(L=3),GO:0034645(L=4),GO:0043170(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044249(L=3),GO:0044260(L=3),GO:0046483(L=3),GO:0071704(L=2),GO:0090304(L=4),GO:0090305(L=5),GO:1901360(L=3),GO:1901576(L=3),		GO:0003674(L=0),GO:0003676(L=3),GO:0003723(L=4),GO:0003824(L=1),GO:0003964(L=6),GO:0004518(L=4),GO:0004519(L=5),GO:0005488(L=1),GO:0016740(L=2),GO:0016772(L=3),GO:0016779(L=4),GO:0016787(L=2),GO:0016788(L=3),GO:0034061(L=5),GO:0097159(L=2),GO:1901363(L=2),	PFAM (RVT_1, Exo_endo_phos, DUF288), SMART (COIL)	RT
TR202917|c1_g1_i2	14.8212798598955	0.68420965679737	0.241223406491091	0.000155496613622767	0.109029944515434	tr|A0A2Z4HQ07|A0A2Z4HQ07_RIPPE Chemosensory protein 7 OS=Riptortus pedestris OX=329032 GN=CSP7 PE=2 SV=1	riptortus pedestris	No	FALSE	NA				PEBIII	protein serine threonine kinase		GO:0007552(L=4),GO:0008150(L=0),GO:0009607(L=2),GO:0009615(L=5),GO:0009653(L=3),GO:0032502(L=1),GO:0044699(L=1),GO:0044767(L=2),GO:0048856(L=2),GO:0050896(L=1),GO:0051704(L=1),GO:0051707(L=4),	GO:0005575(L=0),GO:0005576(L=1),		PFAM (OS-D), SMART (SIGNAL)	PEBIII
TR245287|c1_g1_i7	69.9471299133619	-0.283995747074612	0.100533498509084	0.000139053743281079	0.109029944515434	XP_014284233.1 probable ATP-dependent RNA helicase DDX46 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					ATP-dependent RNA helicase	3040	GO:0000375(L=7),GO:0000377(L=8),GO:0000381(L=9),GO:0000398(L=7),GO:0006139(L=3),GO:0006152(L=7),GO:0006163(L=5),GO:0006195(L=7),GO:0006200(L=-1),GO:0006396(L=5),GO:0006397(L=7),GO:0006725(L=3),GO:0006753(L=4),GO:0006793(L=3),GO:0006796(L=4),GO:0006807(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0008380(L=7),GO:0009056(L=2),GO:0009116(L=4),GO:0009117(L=5),GO:0009119(L=5),GO:0009123(L=5),GO:0009125(L=5),GO:0009126(L=7),GO:0009128(L=7),GO:0009141(L=5),GO:0009143(L=5),GO:0009144(L=7),GO:0009146(L=7),GO:0009150(L=6),GO:0009154(L=7),GO:0009158(L=7),GO:0009161(L=7),GO:0009164(L=5),GO:0009166(L=5),GO:0009167(L=7),GO:0009169(L=8),GO:0009199(L=7),GO:0009203(L=7),GO:0009205(L=7),GO:0009207(L=8),GO:0009259(L=5),GO:0009261(L=5),GO:0009987(L=1),GO:0010467(L=4),GO:0010468(L=5),GO:0016070(L=4),GO:0016071(L=5),GO:0019219(L=5),GO:0019222(L=3),GO:0019439(L=4),GO:0019637(L=3),GO:0019693(L=4),GO:0031323(L=4),GO:0034641(L=3),GO:0034655(L=4),GO:0042278(L=5),GO:0042454(L=7),GO:0043170(L=3),GO:0043484(L=8),GO:0044237(L=2),GO:0044238(L=2),GO:0044248(L=3),GO:0044260(L=3),GO:0044270(L=4),GO:0044281(L=3),GO:0044710(L=2),GO:0046034(L=7),GO:0046128(L=7),GO:0046130(L=7),GO:0046434(L=4),GO:0046483(L=3),GO:0046700(L=4),GO:0048024(L=8),GO:0050684(L=8),GO:0050789(L=2),GO:0050794(L=3),GO:0051171(L=4),GO:0051252(L=5),GO:0055086(L=3),GO:0060255(L=4),GO:0065007(L=1),GO:0071704(L=2),GO:0072521(L=4),GO:0072523(L=5),GO:0080090(L=4),GO:0090304(L=4),GO:1901135(L=3),GO:1901136(L=4),GO:1901292(L=4),GO:1901360(L=3),GO:1901361(L=4),GO:1901564(L=3),GO:1901565(L=4),GO:1901575(L=3),GO:1901657(L=3),GO:1901658(L=4),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005634(L=5),GO:0005681(L=6),GO:0030529(L=4),GO:0032991(L=1),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0044422(L=2),GO:0044424(L=3),GO:0044428(L=5),GO:0044446(L=3),GO:0044464(L=2),	GO:0000166(L=3),GO:0001882(L=3),GO:0001883(L=4),GO:0003674(L=0),GO:0003676(L=3),GO:0003723(L=4),GO:0003724(L=8),GO:0003729(L=6),GO:0003824(L=1),GO:0003916(L=3),GO:0003918(L=5),GO:0004004(L=9),GO:0004386(L=7),GO:0005488(L=1),GO:0005524(L=7),GO:0008026(L=9),GO:0008094(L=9),GO:0008186(L=9),GO:0016462(L=5),GO:0016787(L=2),GO:0016817(L=3),GO:0016818(L=4),GO:0016853(L=2),GO:0016887(L=7),GO:0017076(L=4),GO:0017111(L=6),GO:0030554(L=5),GO:0032549(L=4),GO:0032550(L=5),GO:0032553(L=3),GO:0032555(L=4),GO:0032559(L=6),GO:0035639(L=4),GO:0036094(L=2),GO:0042623(L=8),GO:0043167(L=2),GO:0043168(L=3),GO:0061505(L=4),GO:0070035(L=8),GO:0097159(L=2),GO:1901265(L=3),GO:1901363(L=2),	PFAM (Helicase_C, DEAD), SMART (COIL, HELICc, DEXDc)	DDX46
TR246152|c0_g2_i1	2.31551481940851	2.08894958659251	0.678996706905851	2.17669792944604e-05	0.109029944515434	XP_014275825.1 bursicon [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				BURS	bursicon		GO:0002165(L=4),GO:0007275(L=3),GO:0007444(L=6),GO:0007472(L=7),GO:0007476(L=8),GO:0007552(L=4),GO:0007560(L=6),GO:0007564(L=5),GO:0007591(L=4),GO:0007593(L=4),GO:0008150(L=0),GO:0009653(L=3),GO:0009791(L=4),GO:0009886(L=4),GO:0009887(L=4),GO:0021700(L=3),GO:0022404(L=4),GO:0032501(L=1),GO:0032502(L=1),GO:0035107(L=4),GO:0035114(L=5),GO:0035120(L=6),GO:0035220(L=7),GO:0042303(L=3),GO:0042335(L=4),GO:0043473(L=2),GO:0044699(L=1),GO:0044707(L=2),GO:0044767(L=2),GO:0048066(L=3),GO:0048067(L=4),GO:0048070(L=4),GO:0048079(L=5),GO:0048082(L=6),GO:0048513(L=4),GO:0048563(L=4),GO:0048569(L=6),GO:0048707(L=5),GO:0048731(L=4),GO:0048736(L=4),GO:0048737(L=5),GO:0048856(L=2),GO:0050789(L=2),GO:0050793(L=3),GO:0051239(L=3),GO:0065007(L=1),GO:2000026(L=4),	GO:0005575(L=0),GO:0005576(L=1),GO:0005615(L=3),GO:0005623(L=1),GO:0030424(L=5),GO:0031395(L=3),GO:0032991(L=1),GO:0033267(L=5),GO:0042995(L=3),GO:0043005(L=4),GO:0043195(L=4),GO:0043234(L=2),GO:0043679(L=5),GO:0044306(L=4),GO:0044421(L=2),GO:0044456(L=2),GO:0044463(L=3),GO:0044464(L=2),GO:0045202(L=1),GO:0097458(L=3),	GO:0003674(L=0),GO:0005102(L=3),GO:0005179(L=4),GO:0005184(L=5),GO:0005488(L=1),GO:0005515(L=2),	PFAM (DAN), SMART (SIGNAL, TRANS)	bursicon
TR26475|c0_g1_i1	208.293163273277	-1.15856948788234	0.460124360547487	0.000414603440119838	0.109029944515434				FALSE	NA											NA
TR278467|c0_g1_i1	73.3676531530264	-0.379329015950975	0.157071685604631	0.000385667119235004	0.109029944515434	tr|A0A0T6BH64|A0A0T6BH64_9SCAR Ankyrin repeat-containing protein OS=Oryctes borbonicus OX=1629725 GN=AMK59_167 PE=4 SV=1	oryctes borbonicus	No	FALSE	NA					Ankyrin repeat					PFAM (Ank), SMART (ANK, SIGNAL, COIL)	ankyrin repeat
TR283393|c0_g4_i1	2.40512967160631	1.09166810608673	0.377182857354139	0.00013492709810622	0.109029944515434				FALSE	NA											NA
TR283418|c0_g2_i11	37.3579748248718	-0.291805112585491	0.121890512072496	0.000439696450420615	0.109029944515434				FALSE	NA											NA
TR75328|c0_g2_i1	19.7051995004695	-7.09996862383892e-06	0.00144269925910538	0.000200524212403784	0.109029944515434	sp|Q5GSW6|RS11_WOLTR 30S ribosomal protein S11 OS=Wolbachia sp. subsp. Brugia malayi (strain TRS) OX=292805 GN=rpsK PE=3 SV=1	wolbachia sp. subsp. brugia malayi (strain trs)	Yes	TRUE	NA	GO:0006412(L=5),	GO:0005840(L=5),	GO:0003735(L=2),GO:0019843(L=5),	RPSK	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome (By similarity)	3010	GO:0006412(L=5),GO:0008150(L=0),GO:0008152(L=1),GO:0009058(L=2),GO:0009059(L=4),GO:0009987(L=1),GO:0010467(L=4),GO:0019538(L=3),GO:0034645(L=4),GO:0040007(L=1),GO:0043170(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044249(L=3),GO:0044260(L=3),GO:0044267(L=4),GO:0071704(L=2),GO:1901576(L=3),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005840(L=5),GO:0005886(L=3),GO:0016020(L=1),GO:0030529(L=4),GO:0032991(L=1),GO:0043226(L=1),GO:0043228(L=2),GO:0043229(L=3),GO:0043232(L=3),GO:0044424(L=3),GO:0044444(L=4),GO:0044464(L=2),GO:0071944(L=3),	GO:0003674(L=0),GO:0003676(L=3),GO:0003723(L=4),GO:0003735(L=2),GO:0003824(L=1),GO:0005198(L=1),GO:0005488(L=1),GO:0016740(L=2),GO:0016772(L=3),GO:0016779(L=4),GO:0019843(L=5),GO:0097159(L=2),GO:1901363(L=2),	PFAM (Ribosomal_S11)	RPSK
TR220452|c0_g1_i1	71.1930619467413	0.418456503409326	0.161076485498042	0.000283213093979436	0.110629239003372	tr|E9RH10|E9RH10_RIPPE Laccase 2 OS=Riptortus pedestris OX=329032 GN=laccase2 PE=2 SV=1	riptortus pedestris	No	FALSE	NA					Multicopper oxidase		GO:0007275(L=3),GO:0008150(L=0),GO:0008152(L=1),GO:0032501(L=1),GO:0032502(L=1),GO:0040003(L=5),GO:0042335(L=4),GO:0044699(L=1),GO:0044707(L=2),GO:0044710(L=2),GO:0044767(L=2),GO:0048856(L=2),GO:0055114(L=3),		GO:0003674(L=0),GO:0003824(L=1),GO:0005488(L=1),GO:0005507(L=6),GO:0008447(L=5),GO:0016491(L=2),GO:0016679(L=3),GO:0016682(L=4),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0052716(L=5),	PFAM (Cu-oxidase_2, Cu-oxidase, Cu-oxidase_3), SMART (SIGNAL, TRANS)	laccase-2A
TR107975|c0_g1_i1	1.81475137313829	2.70407049898059	0.9115231572259	0.00012231742639207	0.112017872207198				FALSE	NA											NA
TR36240|c0_g2_i1	3.19155268141455	-5.65310811442795e-06	0.00144269808362569	0.000140620333831964	0.125182566846658	XP_011860910.1 PREDICTED: protein SCO2, mitochondrial-like [Vollenhovia emeryi]	vollenhovia emeryi	No	FALSE	NA				SENC	Electron transport protein SCO1 SenC		GO:0008150(L=0),GO:0008152(L=1),GO:0009987(L=1),GO:0015979(L=3),GO:0019725(L=3),GO:0042592(L=3),GO:0044237(L=2),GO:0044699(L=1),GO:0044763(L=2),GO:0045454(L=4),GO:0050789(L=2),GO:0050794(L=3),GO:0065007(L=1),GO:0065008(L=2),	GO:0005575(L=0),GO:0005623(L=1),GO:0009279(L=4),GO:0016020(L=1),GO:0016021(L=4),GO:0019867(L=2),GO:0030312(L=3),GO:0030313(L=4),GO:0031224(L=3),GO:0031975(L=3),GO:0044425(L=2),GO:0044462(L=3),GO:0044464(L=2),GO:0071944(L=3),	GO:0003674(L=0),GO:0003824(L=1),GO:0005488(L=1),GO:0016787(L=2),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),	PFAM (SCO1-SenC, AhpC-TSA, Redoxin), SMART (TRANS, SIGNAL)	SenC
TR89594|c0_g2_i1	2.82031995997836	-1.13006146073358e-05	0.00144270425706446	0.000198227432209754	0.125182566846658				FALSE	NA											NA
TR202115|c0_g6_i1	1.76197380274885	-8.40092817579793e-06	0.0014426999002996	0.000215748250170575	0.130526675217824				FALSE	NA											NA
TR257633|c0_g1_i1	27.7319575021033	0.682437671319509	0.303103004221596	0.000516202749692356	0.130526675217824				FALSE	NA											NA
TR269761|c0_g2_i1	65.2334194877076	0.348776766623068	0.160610646736639	0.000755066955443479	0.130526675217824				FALSE	NA											NA
TR160888|c0_g1_i1	1.48430969995943	-4.80367621471372e-06	0.00144269673636982	0.000238427023374499	0.131624552722349	tr|A0A060PXS4|A0A060PXS4_9RICK Peptidoglycan-associated lipoprotein putative OS=Wolbachia endosymbiont of Cimex lectularius OX=246273 GN=pal PE=4 SV=1	wolbachia endosymbiont of cimex lectularius	Yes	TRUE	NA				PAL	Peptidoglycan-associated lipoprotein		GO:0006139(L=3),GO:0006725(L=3),GO:0006753(L=4),GO:0006793(L=3),GO:0006796(L=4),GO:0006807(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0009117(L=5),GO:0009987(L=1),GO:0016310(L=5),GO:0019637(L=3),GO:0034641(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044281(L=3),GO:0044710(L=2),GO:0046483(L=3),GO:0046939(L=7),GO:0055086(L=3),GO:0071704(L=2),GO:1901360(L=3),	GO:0005575(L=0),GO:0005623(L=1),GO:0005886(L=3),GO:0009279(L=4),GO:0016020(L=1),GO:0016021(L=4),GO:0019867(L=2),GO:0030312(L=3),GO:0030313(L=4),GO:0031224(L=3),GO:0031975(L=3),GO:0044425(L=2),GO:0044462(L=3),GO:0044464(L=2),GO:0071944(L=3),	GO:0003674(L=0),GO:0003824(L=1),GO:0004385(L=5),GO:0016301(L=4),GO:0016740(L=2),GO:0016772(L=3),GO:0016776(L=4),GO:0019201(L=6),GO:0019205(L=5),	PFAM (OmpA), SMART (SIGNAL)	PAL
TR198913|c3_g2_i2	208.027079205724	0.687907117087613	0.273389739855877	0.000235326423697608	0.131624552722349				FALSE	NA											NA
TR199723|c0_g1_i1	9.41138165089114	0.719083303018483	0.266240689379768	0.000181445419718644	0.131624552722349				FALSE	NA											NA
TR206416|c1_g1_i1	26.5246911990544	-2.97454715659902e-06	0.00144269510013327	0.000287893626059833	0.131624552722349				FALSE	NA											NA
TR281082|c0_g1_i1	5.7108424586405	-1.2672868673433	0.440199262343793	0.000113525140929755	0.131624552722349	tr|A0A7Y6JST1|A0A7Y6JST1_9RICK P44/Msp2 family outer membrane protein OS=Wolbachia endosymbiont of Madathamugadia hiepei OX=1241303 GN=GO685_00915 PE=4 SV=1	wolbachia endosymbiont of madathamugadia hiepei	Yes	TRUE	NA					Outer surface protein			GO:0005575(L=0),GO:0005623(L=1),GO:0009279(L=4),GO:0016020(L=1),GO:0016021(L=4),GO:0019867(L=2),GO:0030312(L=3),GO:0030313(L=4),GO:0031224(L=3),GO:0031975(L=3),GO:0044425(L=2),GO:0044462(L=3),GO:0044464(L=2),GO:0071944(L=3),		PFAM (Surface_Ag_2, Opacity, OmpA_membrane), SMART (SIGNAL, TRANS)	Msp2
